Aug. 27 2014,98.75
Aug. 26 2014,98.90
Aug. 25 2014,98.49
Aug. 22 2014,97.80
Aug. 21 2014,97.40
Aug. 20 2014,96.81
Aug. 19 2014,96.55
Aug. 18 2014,95.44
Aug. 15 2014,95.28
Aug. 14 2014,95.68
Aug. 13 2014,95.15
Aug. 12 2014,95.01
Aug. 11 2014,95.46
Aug. 8 2014,94.35
Aug. 7 2014,93.79
Aug. 6 2014,94.70
Aug. 5 2014,94.40
Aug. 4 2014,94.60
Aug. 1 2014,92.87
July 31 2014,93.51
July 30 2014,94.08
July 29 2014,95.21
July 28 2014,95.44
July 25 2014,95.92
July 24 2014,96.26
July 23 2014,96.63
July 22 2014,96.63
July 21 2014,95.95
July 18 2014,95.44
July 17 2014,95.76
July 16 2014,95.76
July 15 2014,95.22
July 14 2014,96.65
July 11 2014,95.67
July 10 2014,95.82
July 9 2014,97.32
July 8 2014,97.19
July 7 2014,97.16
July 3 2014,97.62
July 2 2014,97.15
July 1 2014,98.53
June 30 2014,97.74
June 27 2014,96.84
June 26 2014,97.16
June 25 2014,97.19
June 24 2014,97.01
June 23 2014,99.90
June 20 2014,99.01
June 19 2014,98.78
June 18 2014,97.82
June 17 2014,97.89
June 16 2014,98.83
June 13 2014,97.31
June 12 2014,96.20
June 11 2014,95.61
June 10 2014,95.62
June 9 2014,95.87
June 6 2014,95.94
June 5 2014,95.59
June 4 2014,95.50
June 3 2014,95.44
June 2 2014,95.35
May 30 2014,94.98
May 29 2014,94.88
May 28 2014,93.38
May 27 2014,92.48
May 23 2014,92.96
May 22 2014,93.05
May 21 2014,91.61
May 20 2014,91.49
May 19 2014,91.78
May 16 2014,91.44
May 15 2014,92.19
May 14 2014,92.90
May 13 2014,92.54
May 12 2014,92.22
May 9 2014,91.47
May 8 2014,91.19
May 7 2014,91.50
May 6 2014,90.66
May 5 2014,89.98
May 2 2014,90.55
May 1 2014,91.06
April 30 2014,91.58
April 29 2014,92.86
April 28 2014,92.23
April 25 2014,92.36
April 24 2014,92.33
April 23 2014,92.66
April 22 2014,92.84
April 21 2014,92.66
April 17 2014,91.51
April 16 2014,91.25
April 15 2014,89.92
April 14 2014,89.51
April 11 2014,89.53
April 10 2014,90.50
April 9 2014,90.96
April 8 2014,89.47
April 7 2014,89.75
April 4 2014,90.50
April 3 2014,92.12
April 2 2014,90.53
April 1 2014,90.75
March 31 2014,91.16
March 28 2014,90.46
March 27 2014,89.26
March 26 2014,89.57
March 25 2014,90.31
March 24 2014,89.47
March 21 2014,88.93
March 20 2014,87.48
March 19 2014,90.68
March 18 2014,92.63
March 17 2014,92.45
March 14 2014,91.41
March 13 2014,91.64
March 12 2014,91.66
March 11 2014,92.16
March 10 2014,92.68
March 7 2014,92.41
March 6 2014,91.91
March 5 2014,92.83
March 4 2014,92.48
March 3 2014,91.59
Feb. 28 2014,91.85
Feb. 27 2014,90.82
Feb. 26 2014,90.77
Feb. 25 2014,91.24
Feb. 24 2014,91.81
Feb. 21 2014,91.04
Feb. 20 2014,90.89
Feb. 19 2014,91.00
Feb. 18 2014,91.43
Feb. 14 2014,90.43
Feb. 13 2014,87.44
Feb. 12 2014,88.11
Feb. 11 2014,87.03
Feb. 10 2014,86.49
Feb. 7 2014,84.75
Feb. 6 2014,84.04
Feb. 5 2014,82.40
Feb. 4 2014,83.05
Feb. 3 2014,83.62
Jan. 31 2014,83.27
Jan. 30 2014,82.97
Jan. 29 2014,83.45
Jan. 28 2014,83.63
Jan. 27 2014,83.26
Jan. 24 2014,84.02
Jan. 23 2014,85.54
Jan. 22 2014,86.00
Jan. 21 2014,85.74
Jan. 17 2014,86.86
Jan. 16 2014,87.35
Jan. 15 2014,87.04
Jan. 14 2014,87.74
Jan. 13 2014,87.72
Jan. 10 2014,89.60
Jan. 9 2014,90.23
Jan. 8 2014,90.36
Jan. 7 2014,90.26
Jan. 6 2014,89.40
Jan. 3 2014,89.09
Jan. 2 2014,89.60
Dec. 31 2013,90.39
Dec. 30 2013,90.50
Dec. 27 2013,90.05
Dec. 26 2013,89.33
Dec. 24 2013,88.88
Dec. 23 2013,89.37
Dec. 20 2013,88.77
Dec. 19 2013,87.77
Dec. 18 2013,86.71
Dec. 17 2013,86.46
Dec. 16 2013,87.03
Dec. 13 2013,86.94
Dec. 12 2013,87.27
Dec. 11 2013,87.61
Dec. 10 2013,88.68
Dec. 9 2013,88.61
Dec. 6 2013,88.77
Dec. 5 2013,89.56
Dec. 4 2013,89.93
Dec. 3 2013,90.23
Dec. 2 2013,90.25
Nov. 29 2013,90.67
Nov. 27 2013,90.93
Nov. 26 2013,93.09
Nov. 25 2013,93.33
Nov. 22 2013,93.97
Nov. 21 2013,93.17
Nov. 20 2013,92.85
Nov. 19 2013,92.10
Nov. 18 2013,92.72
Nov. 15 2013,92.85
Nov. 14 2013,92.55
Nov. 13 2013,91.22
Nov. 12 2013,91.45
Nov. 11 2013,92.25
Nov. 8 2013,91.66
Nov. 7 2013,91.53
Nov. 6 2013,92.12
Nov. 5 2013,92.30
Nov. 4 2013,92.02
Nov. 1 2013,90.73
Oct. 31 2013,91.50
Oct. 30 2013,91.26
Oct. 29 2013,92.09
Oct. 28 2013,91.62
Oct. 25 2013,92.17
Oct. 24 2013,91.60
Oct. 23 2013,91.52
Oct. 22 2013,92.86
Oct. 21 2013,92.82
Oct. 18 2013,92.29
Oct. 17 2013,92.73
Oct. 16 2013,91.79
Oct. 15 2013,91.16
Oct. 14 2013,90.75
Oct. 11 2013,90.40
Oct. 10 2013,90.51
Oct. 9 2013,89.13
Oct. 8 2013,89.70
Oct. 7 2013,90.58
Oct. 4 2013,90.30
Oct. 3 2013,89.90
