Dec. 8 2014,1.658
Dec. 5 2014,1.779
Dec. 4 2014,1.816
Dec. 3 2014,1.858
Dec. 2 2014,1.809
Dec. 1 2014,1.764
Nov. 28 2014,1.760
Nov. 26 2014,1.978
Nov. 25 2014,2.015
Nov. 24 2014,2.043
Nov. 21 2014,2.058
Nov. 20 2014,2.025
Nov. 19 2014,1.994
Nov. 18 2014,1.951
Nov. 17 2014,1.936
Nov. 14 2014,1.969
Nov. 13 2014,1.944
Nov. 12 2014,1.987
Nov. 11 2014,2.016
Nov. 10 2014,2.023
Nov. 7 2014,2.093
Nov. 6 2014,2.090
Nov. 5 2014,2.043
Nov. 4 2014,2.030
Nov. 3 2014,2.104
Oct. 31 2014,2.154
Oct. 30 2014,2.076
Oct. 29 2014,2.092
Oct. 28 2014,2.085
Oct. 27 2014,2.008
Oct. 24 2014,2.099
Oct. 23 2014,2.113
Oct. 22 2014,2.071
Oct. 21 2014,2.122
Oct. 20 2014,2.085
Oct. 17 2014,2.065
Oct. 16 2014,2.038
Oct. 15 2014,1.992
Oct. 14 2014,1.981
Oct. 13 2014,2.003
Oct. 10 2014,2.083
Oct. 9 2014,2.112
Oct. 8 2014,2.200
Oct. 7 2014,2.181
Oct. 6 2014,2.229
Oct. 3 2014,2.230
Oct. 2 2014,2.245
Oct. 1 2014,2.259
Sept. 30 2014,2.287
Sept. 29 2014,2.344
Sept. 26 2014,2.341
Sept. 25 2014,2.316
Sept. 24 2014,2.35
Sept. 23 2014,2.333
Sept. 22 2014,2.351
Sept. 19 2014,2.383
Sept. 18 2014,2.388
Sept. 17 2014,2.450
Sept. 16 2014,2.437
Sept. 15 2014,2.419
Sept. 12 2014,2.404
Sept. 11 2014,2.431
Sept. 10 2014,2.431
Sept. 9 2014,2.433
Sept. 8 2014,2.442
Sept. 5 2014,2.485
Sept. 4 2014,2.462
Sept. 3 2014,2.507
Sept. 2 2014,2.492
Aug. 29 2014,2.532
Aug. 28 2014,2.485
Aug. 27 2014,2.484
Aug. 26 2014,2.470
Aug. 25 2014,2.452
Aug. 22 2014,2.430
Aug. 21 2014,2.447
Aug. 20 2014,2.425
Aug. 19 2014,2.413
Aug. 18 2014,2.365
Aug. 15 2014,2.370
Aug. 14 2014,2.369
Aug. 13 2014,2.378
Aug. 12 2014,2.371
Aug. 11 2014,2.376
Aug. 8 2014,2.374
Aug. 7 2014,2.314
Aug. 6 2014,2.365
Aug. 5 2014,2.336
Aug. 4 2014,2.382
Aug. 1 2014,2.345
July 31 2014,2.354
July 30 2014,2.409
July 29 2014,2.426
July 28 2014,2.444
July 25 2014,2.461
July 24 2014,2.473
July 23 2014,2.459
July 22 2014,2.442
July 21 2014,2.416
July 18 2014,2.417
July 17 2014,2.400
July 16 2014,2.446
July 15 2014,2.388
July 14 2014,2.411
July 11 2014,2.377
July 10 2014,2.392
July 9 2014,2.404
July 8 2014,2.396
July 7 2014,2.404
July 3 2014,2.449
July 2 2014,2.406
July 1 2014,2.415
June 30 2014,2.425
June 27 2014,2.415
June 26 2014,2.427
June 25 2014,2.432
June 24 2014,2.390
June 23 2014,2.459
June 20 2014,2.432
June 19 2014,2.407
June 18 2014,2.385
June 17 2014,2.381
June 16 2014,2.389
June 13 2014,2.393
June 12 2014,2.398
June 11 2014,2.356
June 10 2014,2.338
June 9 2014,2.317
June 6 2014,2.285
June 5 2014,2.270
June 4 2014,2.245
June 3 2014,2.254
June 2 2014,2.232
May 30 2014,2.245
May 29 2014,2.245
May 28 2014,2.238
May 27 2014,2.222
May 23 2014,2.222
May 22 2014,2.216
May 21 2014,2.202
May 20 2014,2.168
May 19 2014,2.182
May 16 2014,2.196
May 15 2014,2.218
May 14 2014,2.240
May 13 2014,2.234
May 12 2014,2.223
May 9 2014,2.199
May 8 2014,2.186
May 7 2014,2.175
May 6 2014,2.216
May 5 2014,2.232
May 2 2014,2.238
May 1 2014,2.224
April 30 2014,2.214
April 29 2014,2.260
April 28 2014,2.218
April 25 2014,2.210
April 24 2014,2.228
April 23 2014,2.234
April 22 2014,2.227
April 21 2014,2.240
April 17 2014,2.249
April 16 2014,2.234
April 15 2014,2.198
April 14 2014,2.176
April 11 2014,2.148
April 10 2014,2.168
April 9 2014,2.172
April 8 2014,2.16
April 7 2014,2.137
April 4 2014,2.180
April 3 2014,2.187
April 2 2014,2.167
April 1 2014,2.169
March 31 2014,2.175
March 28 2014,1.969
March 27 2014,1.928
March 26 2014,1.929
March 25 2014,1.933
March 24 2014,1.914
March 21 2014,1.922
March 20 2014,1.891
March 19 2014,1.861
March 18 2014,1.881
March 17 2014,1.855
March 14 2014,1.849
March 13 2014,1.838
March 12 2014,1.870
March 11 2014,1.897
March 10 2014,1.918
March 7 2014,1.914
March 6 2014,1.891
March 5 2014,1.879
March 4 2014,1.894
March 3 2014,1.875
